paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_5944c0ce65b0,10.1186/1742-2094-3-18,Dexamethasone diminishes the pro-inflammatory and cytotoxic effects of amyloid beta-protein in cerebrovascular smooth muscle cells.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Dexamethasone diminishes the pro-inflammatory and cytotoxic effects of amyloid beta-protein in cerebrovascular smooth muscle cells.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_eabb128fb839,10.1186/2050-6511-13-5,Microneedle pretreatment enhances the percutaneous permeation of hydrophilic compounds with high melting points.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.7}]",The document's content could not be accessed due to Javascript restrictions.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': ""The document's content could not be accessed due to Javascript restrictions."", 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC3506268', 'router_source_diagnostics': []}"
paper_192d338537c0,10.1186/s10194-021-01374-9,IL-17 crosses the blood-brain barrier to trigger neuroinflammation: a novel mechanism in nitroglycerin-induced chronic migraine.,unresolved,0.0,unknown,unknown,[],The document is not accessible and lacks relevant content.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The document is not accessible and lacks relevant content.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC8903553', 'router_source_diagnostics': []}"
paper_0f76c591eef8,10.1186/s12885-015-2039-6,Ibuprofen regulates the expression and function of membrane-associated serine proteases prostasin and matriptase.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ibuprofen regulates the expression and function of membrane-associated serine proteases prostasin and matriptase.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_227abb15ef81,10.1186/s12906-017-1726-z,"4,5,4'-Trihydroxychalcone, 8,8'-(ethene-1,2-diyl)-dinaphtalene-1,4,5-triol and rutin from Gynura segetum inhibit phagocytosis, lymphocyte proliferation, cytokine release and nitric oxide production from phagocytic cells.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': ""4,5,4'-Trihydroxychalcone, 8,8'-(ethene-1,2-diyl)-dinaphtalene-1,4,5-triol and rutin from Gynura segetum inhibit phagocytosis, lymphocyte proliferation, cytokine release and nitric oxide production from phagocytic cells."", 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c400793e914a,10.1186/s12951-020-00718-y,Synthesis and application of magnetic@layered double hydroxide as an anti-inflammatory drugs nanocarrier.,unresolved,0.0,unknown,unknown,[],Unable to access article content due to Javascript requirement.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'Unable to access article content due to Javascript requirement.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC7596963', 'router_source_diagnostics': []}"
paper_4431fa44bca9,10.1186/s13065-022-00901-2,"Synthesis, in silico studies and biological screening of (E)-2-(3-(substitutedstyryl)-5-(substitutedphenyl)-4,5-dihydropyrazol-1-yl)benzo[d]thiazole derivatives as an anti-oxidant, anti-inflammatory and antimicrobial agents.",unresolved,0.0,unknown,unknown,[],No relevant information extractable from the document due to its Javascript-dependent format.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'No relevant information extractable from the document due to its Javascript-dependent format.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC9694607', 'router_source_diagnostics': []}"
paper_5ffd5cdbdaf9,10.1189/jlb.4a0214-093rr,Characterization of lung inflammation and its impact on macrophage function in aging.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1189/jlb.4a0214-093rr', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1189/jlb.4a0214-093rr', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1189/jlb.4a0214-093rr', 'confidence': 0.7}]",The document does not provide extractable evidence due to Javascript requirement.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The document does not provide extractable evidence due to Javascript requirement.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC4632167', 'router_source_diagnostics': []}"
paper_f519f890d2eb,10.1208/pt020424,Influence of ibuprofen as a solid-state plasticizer in Eudragit RS 30 D on the physicochemical properties of coated beads.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Influence of ibuprofen as a solid-state plasticizer in Eudragit RS 30 D on the physicochemical properties of coated beads.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_444489c8b935,10.1208/pt030102,Feasibility studies in spheronization and scale-up of ibuprofen microparticulates using the rotor disk fluid-bed technology.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Feasibility studies in spheronization and scale-up of ibuprofen microparticulates using the rotor disk fluid-bed technology.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4cf60b816eeb,10.1208/s12248-008-9022-y,Sodium-coupled monocarboxylate transporters in normal tissues and in cancer.,unresolved,0.0,unknown,unknown,[],Unable to extract content due to Javascript dependency on source.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Unable to extract content due to Javascript dependency on source.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC2751467', 'router_source_diagnostics': []}"
paper_5cb0535d7eb2,10.1208/s12249-008-9058-4,"Investigation of the drug release and surface morphological properties of film-coated pellets, and physical, thermal and mechanical properties of free films as a function of various curing conditions.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Investigation of the drug release and surface morphological properties of film-coated pellets, and physical, thermal and mechanical properties of free films as a function of various curing conditions.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_20e37a8b8ecc,10.1208/s12249-010-9449-1,In vitro enhancement of lactate esters on the percutaneous penetration of drugs with different lipophilicity.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'In vitro enhancement of lactate esters on the percutaneous penetration of drugs with different lipophilicity.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_9004f703794b,10.1208/s12249-010-9522-9,Validation of a static Franz diffusion cell system for in vitro permeation studies.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Validation of a static Franz diffusion cell system for in vitro permeation studies.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_81485635ae94,10.1208/s12249-013-9953-1,Drug-loaded zein nanofibers prepared using a modified coaxial electrospinning process.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Drug-loaded zein nanofibers prepared using a modified coaxial electrospinning process.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_48cbfe0b170b,10.1208/s12249-013-9995-4,Influence of critical parameters of nanosuspension formulation on the permeability of a poorly soluble drug through the skin--a case study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Influence of critical parameters of nanosuspension formulation on the permeability of a poorly soluble drug through the skin--a case study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_60f86119744a,10.1208/s12249-015-0308-y,Exploring Microstructural Changes in Structural Analogues of Ibuprofen-Hosted In Situ Gelling System and Its Influence on Pharmaceutical Performance.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exploring Microstructural Changes in Structural Analogues of Ibuprofen-Hosted In Situ Gelling System and Its Influence on Pharmaceutical Performance.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b08f9feea7fa,10.1208/s12249-015-0474-y,Regulating the Skin Permeation Rate of Escitalopram by Ion-pair Formation with Organic Acids.,table,0.81,table_text,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'In Vitro Permeation Experiments, PAGE 2', 'page': 2, 'bbox': None, 'snippet': 'In Vitro Permeation Experiments, PAGE 2', 'source_ref': '10.1208/s12249-015-0474-y', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Effect of Organic Acids on the Permeation of ESP, table, figure 4, PAGE 5', 'page': 5, 'bbox': None, 'snippet': 'Table III. The permeation data and physicochemical parameters for ESP with or without various organic acids', 'source_ref': '10.1208/s12249-015-0474-y', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table III. The permeation data and physicochemical parameters for ESP with or without various organic acids', 'source_ref': '10.1208/s12249-015-0474-y', 'confidence': 0.7}]","The study emphasizes the effects of ion-pair formation on drug permeation, specifically highlighting ibuprofen among other organic acids as a counter-ion.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'In Vitro Permeation Experiments, two-chamber side-by-side glass diffusion cell, PAGE 2, Method section', 'where_franz': 'In Vitro Permeation Experiments, PAGE 2', 'study_type': 'IVRT', 'barrier_category': 'skin', 'barrier_name_raw': 'rabbit abdominal skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Effect of Organic Acids on the Permeation of ESP, table, figure 4, PAGE 5', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table III. The permeation data and physicochemical parameters for ESP with or without various organic acids', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table III. The permeation data and physicochemical parameters for ESP with or without various organic acids', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The study emphasizes the effects of ion-pair formation on drug permeation, specifically highlighting ibuprofen among other organic acids as a counter-ion.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-015-0474-y__61badac756.pdf', 'router_source_diagnostics': []}"
paper_fbe4a70fd4ce,10.1208/s12249-019-1445-5,Estimation of Anti-inflammatory and Analgesic Effects of Topical NANOCEN (Nanoliposomal Arthrocen) on Mice.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Estimation of Anti-inflammatory and Analgesic Effects of Topical NANOCEN (Nanoliposomal Arthrocen) on Mice.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_47e0b4fbb992,10.1208/s12249-019-1481-1,Effects of Temperature and Humidity on the Skin Permeation of Hydrophilic and Hydrophobic Drugs.,table,0.81,table_text,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Franz diffusion cell (effective diffusion area, 1.77 cm2; receiver and donor volumes, 6.0 and 5.0 ml, respectively)', 'page': None, 'bbox': None, 'snippet': 'Franz diffusion cell (effective diffusion area, 1.77 cm2; receiver and donor volumes, 6.0 and 5.0 ml, respectively)', 'source_ref': '10.1208/s12249-019-1481-1', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'PAGE 5 (Figures 2, 3, and 4)', 'page': 5, 'bbox': None, 'snippet': 'Table III summarizes the calculated values.', 'source_ref': '10.1208/s12249-019-1481-1', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table I shows the composition of the vehicle solution.', 'source_ref': '10.1208/s12249-019-1481-1', 'confidence': 0.7}]",The study involves the effects of temperature and humidity on the skin permeation of various drugs including ibuprofen.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'PAGE 2', 'where_franz': 'Franz diffusion cell (effective diffusion area, 1.77 cm2; receiver and donor volumes, 6.0 and 5.0 ml, respectively)', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'porcine ear skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'PAGE 5 (Figures 2, 3, and 4)', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table III summarizes the calculated values.', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table I shows the composition of the vehicle solution.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The study involves the effects of temperature and humidity on the skin permeation of various drugs including ibuprofen.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-019-1481-1__8db2f87134.pdf', 'router_source_diagnostics': []}"
paper_85f231cdccef,10.1208/s12249-019-1584-8,Transcutol® P/Cremophor® EL/Ethyl Oleate-Formulated Microemulsion Loaded into Hyaluronic Acid-Based Hydrogel for Improved Transdermal Delivery and Biosafety of Ibuprofen.,figure,0.81,figure,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'In vitro Transdermal Test', 'page': None, 'bbox': None, 'snippet': 'In vitro Transdermal Test', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Figures 3a and 3b', 'page': None, 'bbox': None, 'snippet': 'In vitro transdermal permeation (a) and transdermal fluxes (b) of ibuprofen from ibuprofen-loaded microemulsion (ME) and ibuprofen-loaded microemulsion-based hyaluronic acid hydrogel (ME/Gel).', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Composition of the Ibuprofen-Loaded Formulations', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.7}]",Study evaluates the effectiveness of a microemulsion-based hydrogel for ibuprofen delivery via transdermal application.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'In vitro Transdermal Test', 'where_franz': 'In vitro Transdermal Test', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'rat skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Figures 3a and 3b', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'In vitro transdermal permeation (a) and transdermal fluxes (b) of ibuprofen from ibuprofen-loaded microemulsion (ME) and ibuprofen-loaded microemulsion-based hyaluronic acid hydrogel (ME/Gel).', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Composition of the Ibuprofen-Loaded Formulations', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Study evaluates the effectiveness of a microemulsion-based hydrogel for ibuprofen delivery via transdermal application.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf', 'router_source_diagnostics': []}"
paper_9d4603ec09e9,10.1208/s12249-023-02534-7,Inclusion Complex of Ibuprofen-β-Cyclodextrin Incorporated in Gel for Mucosal Delivery: Optimization Using an Experimental Design.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Inclusion Complex of Ibuprofen-β-Cyclodextrin Incorporated in Gel for Mucosal Delivery: Optimization Using an Experimental Design.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_acb284ea81e1,10.1208/s12249-023-02638-0,Deep Eutectic Solvents Based on L-Arginine and 2-Hydroxypropyl-β-Cyclodextrin for Drug Carrier and Penetration Enhancement.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Deep Eutectic Solvents Based on L-Arginine and 2-Hydroxypropyl-β-Cyclodextrin for Drug Carrier and Penetration Enhancement.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ce11f13ca45f,10.1208/s12249-024-02831-9,"Evaluation of Emulgel and Nanostructured Lipid Carrier-Based Gel Formulations for Transdermal Administration of Ibuprofen: Characterization, Mechanical Properties, and Ex-Vivo Skin Permeation.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Emulgel and Nanostructured Lipid Carrier-Based Gel Formulations for Transdermal Administration of Ibuprofen: Characterization, Mechanical Properties, and Ex-Vivo Skin Permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3c2ff42fecb9,10.1208/s12249-026-03373-y,Personalized 3D-Printed Finger Splints Derived from CT Data Incorporating Multi-Drug Bilayer Nanofiber Delivery Systems.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Personalized 3D-Printed Finger Splints Derived from CT Data Incorporating Multi-Drug Bilayer Nanofiber Delivery Systems.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_25a83bc79bf7,10.1210/en.2015-1738,Effects of Oxidative Stress and Testosterone on Pro-Inflammatory Signaling in a Female Rat Dopaminergic Neuronal Cell Line.,unresolved,0.0,unknown,unknown,[],"Content not accessible, possibly due to Javascript requirements.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Content not accessible, possibly due to Javascript requirements.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC4929547', 'router_source_diagnostics': []}"
paper_8ec5ffdb141b,10.1211/0022357023448,Ion-pairs of ibuprofen: increased membrane diffusion.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ion-pairs of ibuprofen: increased membrane diffusion.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_5aa8cf0425ab,10.1248/bpb.16.168,Enhancement effect of an ethanol/Panasate 800 binary vehicle on anti-inflammatory drug permeation across excised hairless mouse skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Enhancement effect of an ethanol/Panasate 800 binary vehicle on anti-inflammatory drug permeation across excised hairless mouse skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c4e8fd93b452,10.1248/bpb.20.249,Evaluation of Yucatan micropig skin for use as an in vitro model for skin permeation study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Yucatan micropig skin for use as an in vitro model for skin permeation study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6e6aaf875560,10.1248/bpb.b19-00221,Three-Compartment Model Analysis with Minimal Sampling Points in the Caco-2 Permeability Assay.,table,0.5700000000000001,table_text,unknown,"[{'field_name': 'endpoint', 'modality': 'table', 'locator': 'Table 1', 'page': None, 'bbox': None, 'snippet': 'Parameters Calculated by the Conventional and Simplified Methods for Ten Compounds in the Caco-2 Permeability Assay', 'source_ref': '10.1248/bpb.b19-00221', 'confidence': 0.8}]",The study developed a simpliﬁed method for three-compartment model analysis using a Caco-2 permeability assay and evaluated several compounds including ibuprofen.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'IVPT', 'barrier_category': 'uncertain', 'barrier_name_raw': 'Caco-2 cell monolayer', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Table 1', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Parameters Calculated by the Conventional and Simplified Methods for Ten Compounds in the Caco-2 Permeability Assay', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The study developed a simpliﬁed method for three-compartment model analysis using a Caco-2 permeability assay and evaluated several compounds including ibuprofen.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1248_bpb.b19-00221__de01f5e119.pdf', 'router_source_diagnostics': []}"
paper_8bca2fe3c9a7,10.1248/bpb.b24-00558,Efficient Loading into and Controlled Release of Lipophilic Compound from Liposomes by Using Cyclodextrin as Novel Trapping Agent.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Efficient Loading into and Controlled Release of Lipophilic Compound from Liposomes by Using Cyclodextrin as Novel Trapping Agent.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1e08eb16bddd,10.1248/bpb1978.11.749,Thermodynamic study on enhancement of percutaneous penetration of drugs by Azone.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Thermodynamic study on enhancement of percutaneous penetration of drugs by Azone.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4478691d07a4,10.1248/cpb.42.651,Application of an oily gel formed by hydrogenated soybean phospholipids as a percutaneous absorption-type ointment base.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Application of an oily gel formed by hydrogenated soybean phospholipids as a percutaneous absorption-type ointment base.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_567266ad0643,10.1248/cpb.c21-00033,Use of Silicone Membrane Permeation to Assess Thermodynamic Activities of Ionic Liquids and Their Component Cation and Anion.,mixed,0.81,narrative,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'text', 'locator': 'section on Results, Figure 4', 'page': None, 'bbox': None, 'snippet': 'The relationship between the membrane permeation rate and the molar fraction of lidocaine (or preparation #) was a sigmoid curve, whereas that between the permeation rate and the molar fraction of ibuprofen (or preparation #) was an inversed sigmoid curve.', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table 2 shows the molar fraction in IL, lidocaine, and ibuprofen, which includes the amounts of dissolved and suspended LID/IBU in IL preparations.', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.7}]",,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'no', 'where_diffusion_cell': 'section on Membrane Permeation Experiments', 'where_franz': 'uncertain', 'study_type': 'IVPT', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'silicone membrane', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'section on Results, Figure 4', 'endpoint_carrier': 'narrative', 'endpoint_carrier_snippet': 'The relationship between the membrane permeation rate and the molar fraction of lidocaine (or preparation #) was a sigmoid curve, whereas that between the permeation rate and the molar fraction of ibuprofen (or preparation #) was an inversed sigmoid curve.', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table 2 shows the molar fraction in IL, lidocaine, and ibuprofen, which includes the amounts of dissolved and suspended LID/IBU in IL preparations.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': '', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf', 'router_source_diagnostics': []}"
