record_id,paper_id,doi,route,route_confidence,extractor_confidence,mapping_confidence,study_type,device,barrier,formulation_label,api_name,api_concentration_value,api_concentration_unit,api_basis,api_concentration_raw,dosage_form,components_json,endpoint_field_name,endpoint_kind,endpoint_value,endpoint_unit,endpoint_time_value,endpoint_time_unit,endpoint_normalized_value,endpoint_normalized_unit,diffusion_area_cm2,duration_h,verification_status,verification_support_rate,failure_reason,failure_reasons_json,evidence_count,patch_count,extractor_name,source_format,source_path,artifact_paths_json,provenance_json,evidence_json,patches_json,source_notes_json
record_d4f5bca2e39d,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #2,Ibuprofen,0.8,Molar Fraction,IL preparation,0.2/0.8,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.52, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Dissolved"", ""raw"": """", ""note"": ""Dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_5f7a6dc5d170,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #3,Ibuprofen,0.7,Molar Fraction,IL preparation,0.3/0.7,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.4, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Suspended"", ""raw"": """", ""note"": ""Not dissolved""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_3f010c7e63c3,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #4,Ibuprofen,0.6,Molar Fraction,IL preparation,0.4/0.6,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.2, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Dissolved"", ""raw"": """", ""note"": ""Dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_8263508e53c5,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #5,Ibuprofen,0.5,Molar Fraction,IL preparation,0.5/0.5,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.0, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""IL"", ""raw"": """", ""note"": ""No suspended Ibuprofen""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_b808765948d6,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #6,Ibuprofen,0.4,Molar Fraction,IL preparation,0.6/0.4,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.2, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Suspended"", ""raw"": """", ""note"": ""Not dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_d646fe3f3b40,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #7,Ibuprofen,0.3,Molar Fraction,IL preparation,0.7/0.3,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.4, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Suspended"", ""raw"": """", ""note"": ""Not dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_3d0adefd8d76,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #8,Ibuprofen,0.2,Molar Fraction,IL preparation,0.8/0.2,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.61, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Suspended"", ""raw"": """", ""note"": ""Not dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_a15daa52e1ef,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #9,Ibuprofen,0.1,Molar Fraction,IL preparation,0.9/0.1,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.19, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Suspended"", ""raw"": """", ""note"": ""Not dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_80dc0c1bef05,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #10,Ibuprofen,0.0,Molar Fraction,IL preparation,1.0/0,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.0, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""IL preparation"", ""raw"": """", ""note"": ""none""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_d5ab4eacb714,paper_12ae56196f6e,10.1371/journal.pone.0118536,figure,0.69,0.95,,IVPT,diffusion cell,,Neurite Outgrowth Assay,Ibuprofen,100.0,μM,Final concentration in media,"10, 100, 500 μM",Culture Medium,"[{""name"": ""Ibuprofen"", ""concentration_value"": 100.0, ""concentration_unit"": ""μM"", ""basis"": ""Final concentration in media"", ""raw"": """", ""note"": ""Standard treatment for neurite outgrowth.""}, {""name"": ""8-Br-cAMP"", ""concentration_value"": 1.0, ""concentration_unit"": ""mM"", ""basis"": ""Final concentration in media"", ""raw"": """", ""note"": ""Control treatment for neurite outgrowth.""}, {""name"": ""Y-27632"", ""concentration_value"": 10.0, ""concentration_unit"": ""μM"", ""basis"": ""Final concentration in media"", ""raw"": """", ""note"": ""ROCK inhibitor used for comparison.""}]",amount,unknown,,,24.0,hours,,,,24.0,pending,,,[],1,0,table,pdf,papers\pdf\10.1371_journal.pone.0118536__05aa822b44.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1371_journal.pone.0118536__05aa822b44.pdf"", ""source_pages"": [2, 3, 4, 10, 11], ""route_label"": ""figure"", ""route_notes"": ""Focus on the effects of Ibuprofen on RhoA and neurite outgrowth."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 10"", ""page 11""], ""table_id"": ""Table 1"", ""row_source_pages"": [10], ""row_source_locators"": [""page 10""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 10"": 1, ""page 11"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 10, ""bbox"": null, ""snippet"": ""After showing enhanced neurite growth with Ibuprofen and Y-27632, we noted significant neurite lengths and counted the number of neurites per neuron."", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0118536__05aa822b44.pdf"", ""confidence"": 0.95}]",[],"[""Endpoint time indicates duration of treatment.""]"
record_aafef845b3d5,paper_a83f2a886f65,10.1371/journal.pone.0130253,mixed,0.69,0.9,,IVPT,diffusion cell,mesoporous silica material (MSM),MSM-500,Ibuprofen (IBP),,,,10 mg L–1,Mesoporous silica material,"[{""name"": ""MSM-500"", ""concentration_value"": null, ""concentration_unit"": ""mg L–1"", ""basis"": ""Sorption capacity and kinetics"", ""raw"": """", ""note"": ""Model drug for study""}]",amount,amount_total,64.8,mg g–1,5.0,min,,,,0.08333333333333333,pending,,,[],2,0,table,pdf,papers\pdf\10.1371_journal.pone.0130253__23fecd9595.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf"", ""source_pages"": [2, 6, 9, 11, 16], ""route_label"": ""mixed"", ""route_notes"": ""This study provides detailed findings on the synthesis, characterization, and application of mesoporous silica for ibuprofen removal and delivery."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 6"", ""page 9"", ""page 11"", ""page 16""], ""table_id"": ""Table 5"", ""row_source_pages"": [16], ""row_source_locators"": [""doi:10.1371/journal.pone.0130253.t005""], ""score_debug"": {""page 2"": 1, ""page 6"": 1, ""page 9"": 1, ""page 11"": 1, ""page 16"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 5"", ""page"": 16, ""bbox"": null, ""snippet"": ""specific surface area (310 m2 g–1), pore volume (0.541 cm3 g–1), concentration of IBP (150 mg L–1), uptake time (5–10 min), and maximum uptake (64.8 mg g–1) for MSM-500."", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf"", ""confidence"": 0.9}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 5"", ""page"": 16, ""bbox"": null, ""snippet"": ""specific surface area (310 m2 g–1), pore volume (0.541 cm3 g–1), concentration of IBP (150 mg L–1), uptake time (5–10 min), and maximum uptake (64.8 mg g–1) for MSM-500."", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf"", ""confidence"": 0.9}]",[],"[""Analyzed thermodynamic parameters showed suitability for in vitro applications.""]"
record_ebb642102709,paper_a83f2a886f65,10.1371/journal.pone.0130253,mixed,0.69,0.8,,IVPT,diffusion cell,mesoporous silica material (MSM),MSM-600,Ibuprofen (IBP),,,,10 mg L–1,Mesoporous silica material,"[{""name"": ""MSM-600"", ""concentration_value"": null, ""concentration_unit"": ""mg L–1"", ""basis"": ""Sorption capacity and kinetics"", ""raw"": """", ""note"": ""Model drug for study""}]",amount,amount_total,31.9,mg g–1,,,,,,,pending,,,[],2,0,table,pdf,papers\pdf\10.1371_journal.pone.0130253__23fecd9595.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf"", ""source_pages"": [2, 6, 9, 11, 16], ""route_label"": ""mixed"", ""route_notes"": ""This study provides detailed findings on the synthesis, characterization, and application of mesoporous silica for ibuprofen removal and delivery."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 6"", ""page 9"", ""page 11"", ""page 16""], ""table_id"": ""Table 2"", ""row_source_pages"": [9], ""row_source_locators"": [""doi:10.1371/journal.pone.0130253.t002""], ""score_debug"": {""page 2"": 1, ""page 6"": 1, ""page 9"": 1, ""page 11"": 1, ""page 16"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 9, ""bbox"": null, ""snippet"": ""The maximum uptake (31.9 mg g–1) for MSM-600 under similar conditions."", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf"", ""confidence"": 0.8}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 9, ""bbox"": null, ""snippet"": ""The maximum uptake (31.9 mg g–1) for MSM-600 under similar conditions."", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf"", ""confidence"": 0.8}]",[],"[""Performance inferior to MSM-500 in terms of uptake capacity.""]"
record_76ed44c22ab6,paper_84dcffdf1d76,10.1371/journal.pone.0156931,figure,0.69,0.9,,uncertain,diffusion cell,human de-epidermised acellular dermis,Invasion Scores with Ibuprofen,Ibuprofen,100.0,μM,hydrogel,Ibuprofen 100μM Hydrogel,Hydrogel,[],amount,amount_total,0.75,Invasion Score,,,,,,,pending,,,[],2,0,table,pdf,papers\pdf\10.1371_journal.pone.0156931__c489439b67.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1371_journal.pone.0156931__c489439b67.pdf"", ""source_pages"": [3, 7, 10, 15, 16], ""route_label"": ""figure"", ""route_notes"": ""The study provides in-depth analysis of the impact of ibuprofen on melanoma invasion, detailing methodologies and results with supporting tables and figures."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 7"", ""page 10"", ""page 15"", ""page 16""], ""table_id"": ""Table 3"", ""row_source_pages"": [15], ""row_source_locators"": [""page 15""], ""score_debug"": {""page 3"": 1, ""page 7"": 1, ""page 10"": 1, ""page 15"": 1, ""page 16"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 3"", ""page"": 15, ""bbox"": null, ""snippet"": ""F+K+HBL+W+NaIbu 100μM 2 1 1 0.75"", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0156931__c489439b67.pdf"", ""confidence"": 0.9}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 3"", ""page"": 15, ""bbox"": null, ""snippet"": ""F+K+HBL+W+NaIbu 100μM 2 1 1 0.75"", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0156931__c489439b67.pdf"", ""confidence"": 0.9}]",[],"[""Refers to the effects of ibuprofen on melanoma cell invasion.""]"
record_eb55b30e2f40,paper_84dcffdf1d76,10.1371/journal.pone.0156931,figure,0.69,0.9,,uncertain,diffusion cell,human de-epidermised acellular dermis,Invasion Scores in TE Models,Ibuprofen,131.0,μM,hydrogel,NaIbu 131μM Hydrogel,Hydrogel,[],amount,amount_total,3.0,Invasion Score,,,,,,,pending,,,[],2,0,table,pdf,papers\pdf\10.1371_journal.pone.0156931__c489439b67.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1371_journal.pone.0156931__c489439b67.pdf"", ""source_pages"": [3, 7, 10, 15, 16], ""route_label"": ""figure"", ""route_notes"": ""The study provides in-depth analysis of the impact of ibuprofen on melanoma invasion, detailing methodologies and results with supporting tables and figures."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 7"", ""page 10"", ""page 15"", ""page 16""], ""table_id"": ""Table 4"", ""row_source_pages"": [16], ""row_source_locators"": [""page 16""], ""score_debug"": {""page 3"": 1, ""page 7"": 1, ""page 10"": 1, ""page 15"": 1, ""page 16"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 16, ""bbox"": null, ""snippet"": ""F+K+C8161+W+NaIbu 131μM hydrogel 2 2 3"", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0156931__c489439b67.pdf"", ""confidence"": 0.9}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 16, ""bbox"": null, ""snippet"": ""F+K+C8161+W+NaIbu 131μM hydrogel 2 2 3"", ""source_ref"": ""papers\\pdf\\10.1371_journal.pone.0156931__c489439b67.pdf"", ""confidence"": 0.9}]",[],"[""Indicates the high invasion score with ibuprofen treatment.""]"
