paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_f9d75a11b38a,10.1039/d6ra00296j,Molecular and physicochemical arrangement of chitosan-ibuprofen matrices for topical drug delivery on skin: preparation impact.,unresolved,0.0,unknown,unknown,[],"Document text is only Europe PMC navigation/UI boilerplate with no actual paper content. Title suggests chitosan-ibuprofen matrices for topical delivery which would likely involve diffusion cell/Franz cell experiments, but no extractable evidence is present in the supplied text.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only Europe PMC navigation/UI boilerplate with no actual paper content. Title suggests chitosan-ibuprofen matrices for topical delivery which would likely involve diffusion cell/Franz cell experiments, but no extractable evidence is present in the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1039_d6ra00296j__aa97d3e8ad.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_7b3ec1734c22,10.1080/02652048.2022.2131920,Liposome and microemulsion loaded with ibuprofen: from preparation to mechanism of drug transport.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Liposome and microemulsion loaded with ibuprofen: from preparation to mechanism of drug transport.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_07786374df06,10.1080/03639040801928697,In vitro permeation characterization of the analgesic ibuprofen and the sunscreen oxybenzone.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'In vitro permeation characterization of the analgesic ibuprofen and the sunscreen oxybenzone.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_0f5fda6ea789,10.1080/03639040802512235,Preparation and characterization of PEG-modified polyurethane pressure-sensitive adhesives for transdermal drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Preparation and characterization of PEG-modified polyurethane pressure-sensitive adhesives for transdermal drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_deffb8a8a751,10.1080/09205063.2024.2333627,Fabrication and mechanical modelling of dissolvable PVA/PVP composite microneedles with biocompatibility for efficient transdermal delivery of ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Fabrication and mechanical modelling of dissolvable PVA/PVP composite microneedles with biocompatibility for efficient transdermal delivery of ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_fa55a3492ffd,10.1080/10717540601036872,Design of two liquid Ibuprofen-poloxamer-limonene or menthol preparations for dermal administration.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Design of two liquid Ibuprofen-poloxamer-limonene or menthol preparations for dermal administration.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a7e143a067a0,10.1080/10837450.2018.1509347,An evaluation of crude palm oil (CPO) and tocotrienol rich fraction (TRF) of palm oil as percutaneous permeation enhancers using full-thickness human skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'An evaluation of crude palm oil (CPO) and tocotrienol rich fraction (TRF) of palm oil as percutaneous permeation enhancers using full-thickness human skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c63cef0c00bb,10.1080/10837450.2019.1643880,Gel network comprising UV crosslinked PLGA-b-PEG-MA nanoparticles for ibuprofen topical delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Gel network comprising UV crosslinked PLGA-b-PEG-MA nanoparticles for ibuprofen topical delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_98925932691a,10.1080/10837450.2019.1701495,Composite chitosan hydrogels as advanced wound dressings with sustained ibuprofen release and suitable application characteristics.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Composite chitosan hydrogels as advanced wound dressings with sustained ibuprofen release and suitable application characteristics.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ad8631a0f523,10.1080/13880209.2017.1312464,Development of essential oils as skin permeation enhancers: penetration enhancement effect and mechanism of action.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Development of essential oils as skin permeation enhancers: penetration enhancement effect and mechanism of action.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_1ad875362497,10.1080/713840406,Improved solubility and in vitro dissolution of Ibuprofen from poloxamer gel using eutectic mixture with menthol.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Improved solubility and in vitro dissolution of Ibuprofen from poloxamer gel using eutectic mixture with menthol.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_04d51dba3d02,10.1081/ddc-100102222,Cataplasm-based controlled drug delivery: development and optimization of a novel formulation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Cataplasm-based controlled drug delivery: development and optimization of a novel formulation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a247f47717cb,10.1081/ddc-120015362,Effect of fatty acid diesters on permeation of anti-inflammatory drugs through rat skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of fatty acid diesters on permeation of anti-inflammatory drugs through rat skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_677e2ffad4dd,10.1081/pdt-200032991,Two-phase melt systems of ibuprofen for enhanced membrane permeation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Two-phase melt systems of ibuprofen for enhanced membrane permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_30f681be6849,10.1081/pdt-35859,The binary eutectic of NSAIDS and two-phase liquid system for enhanced membrane permeation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The binary eutectic of NSAIDS and two-phase liquid system for enhanced membrane permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_94262c0a61c3,10.1093/jac/dkw012,Drug permeation and barrier damage in Leishmania-infected mouse skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Drug permeation and barrier damage in Leishmania-infected mouse skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b32454acf5e0,10.1111/j.2042-7158.1985.tb04926.x,"Absorption through human skin of ibuprofen and flurbiprofen; effect of dose variation, deposited drug films, occlusion and the penetration enhancer N-methyl-2-pyrrolidone.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Absorption through human skin of ibuprofen and flurbiprofen; effect of dose variation, deposited drug films, occlusion and the penetration enhancer N-methyl-2-pyrrolidone.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_9b42388c1069,10.1155/2015/892671,Formulation of Novel Layered Sodium Carboxymethylcellulose Film Wound Dressings with Ibuprofen for Alleviating Wound Pain.,unresolved,0.0,unknown,unknown,[],"Document text only contains Europe PMC navigation/UI boilerplate with no actual paper content. The title mentions ibuprofen wound dressings (CMC film), which may involve permeation studies, but no body text was captured. Cannot determine study type, barrier, or endpoints from the supplied text.","{'paper_type': 'other', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text only contains Europe PMC navigation/UI boilerplate with no actual paper content. The title mentions ibuprofen wound dressings (CMC film), which may involve permeation studies, but no body text was captured. Cannot determine study type, barrier, or endpoints from the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1155_2015_892671__24c19ba2c6.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_543a1580a37d,10.1159/000076018,Lateral diffusion of ibuprofen in human skin during permeation studies.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Lateral diffusion of ibuprofen in human skin during permeation studies.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_de978dfa4371,10.1159/000183922,"Influence of ethanol on the solubility, ionization and permeation characteristics of ibuprofen in silicone and human skin.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Influence of ethanol on the solubility, ionization and permeation characteristics of ibuprofen in silicone and human skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a147e8c5cba7,10.1159/000231528,Optimisation of cosolvent concentration for topical drug delivery - II: influence of propylene glycol on ibuprofen permeation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Optimisation of cosolvent concentration for topical drug delivery - II: influence of propylene glycol on ibuprofen permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_067e8b4e5b8c,10.1159/000315139,Optimisation of cosolvent concentration for topical drug delivery III--influence of lipophilic vehicles on ibuprofen permeation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Optimisation of cosolvent concentration for topical drug delivery III--influence of lipophilic vehicles on ibuprofen permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_2d1445a66c74,10.1159/000365730,The influence of the acyl chain on the transdermal penetration-enhancing effect of synthetic phytoceramides.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The influence of the acyl chain on the transdermal penetration-enhancing effect of synthetic phytoceramides.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7896b1cb107a,10.1166/jnn.2013.7157,Electrospinning of ibuprofen-loaded composite nanofibers for improving the performances of transdermal patches.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electrospinning of ibuprofen-loaded composite nanofibers for improving the performances of transdermal patches.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_28be43d7b80d,10.1166/jnn.2018.15182,"Scaffolds Based on Collagen, Hyaluronan and Sericin with Potential Applications as Controlled Drug Delivery System.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Scaffolds Based on Collagen, Hyaluronan and Sericin with Potential Applications as Controlled Drug Delivery System.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c76316fa34aa,10.1177/22808000211005383,Ibuprofen-loaded biocompatible latex membrane for drug release: Characterization and molecular modeling.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ibuprofen-loaded biocompatible latex membrane for drug release: Characterization and molecular modeling.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_eabb128fb839,10.1186/2050-6511-13-5,Microneedle pretreatment enhances the percutaneous permeation of hydrophilic compounds with high melting points.,mixed,0.81,table_text,narrative,"[{'field_name': 'device', 'modality': 'text', 'locator': ""Page 2 Methods (In-vitro permeation section): 'Franz-type diffusion cells obtained from PermeGear (Riegelsville, PA, USA) with a receptor chamber of approximately 12 ml and a diffusion area of approximately 1.77 cm²'"", 'page': 2, 'bbox': None, 'snippet': ""Page 2 Methods (In-vitro permeation section): 'Franz-type diffusion cells obtained from PermeGear (Riegelsville, PA, USA) with a receptor chamber of approximately 12 ml and a diffusion area of approximately 1.77 cm²'"", 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Page 3-4, Table 1 and Results section: Jmax (μg/cm²/h), Papp (cm/s), Recovery (%) at 0, 0.5, 1, 2, 4, and 6 hours', 'page': 3, 'bbox': None, 'snippet': 'Table 1: Jmax (μg/cm²/h) for ibuprofen Control=167.78, 200μm=368.69, 300μm=431.52; Papp (10-6 cm/s) Control=1.92, 200μm=4.21, 300μm=5.27*; Recovery (%) Control=6.76, 200μm=11.15, 300μm=17.75', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'One ml of the following 80% saturated solution in PBS was applied onto the skin samples immediately (within 5 minutes) after pore production: diclofenac 2.6 mg/ml, ibuprofen 23.4 mg/ml, ketoprofen 2.4 mg/ml, paracetamol 17.5 mg/ml.', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.7}]","Franz-type diffusion cells used with bovine udder split skin. Ibuprofen tested as one of four NSAIDs at 80% saturated solution (23.4 mg/ml in PBS). Permeation measured over 6 hours with samples at 0, 0.5, 1, 2, 4, 6h. Endpoints: Jmax and Papp reported in Table 1. Three conditions: untreated control, 200μm microneedle pretreatment, 300μm microneedle pretreatment. n=5-6 per group.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': ""Page 1 abstract and Page 2 Methods section: 'diffusion experiments were performed in Franz-type diffusion cells obtained from PermeGear'"", 'where_franz': ""Page 2 Methods (In-vitro permeation section): 'Franz-type diffusion cells obtained from PermeGear (Riegelsville, PA, USA) with a receptor chamber of approximately 12 ml and a diffusion area of approximately 1.77 cm²'"", 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'bovine udder split skin (600 μm ± 50 μm thick, Holstein Friesian cows)', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Page 3-4, Table 1 and Results section: Jmax (μg/cm²/h), Papp (cm/s), Recovery (%) at 0, 0.5, 1, 2, 4, and 6 hours', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table 1: Jmax (μg/cm²/h) for ibuprofen Control=167.78, 200μm=368.69, 300μm=431.52; Papp (10-6 cm/s) Control=1.92, 200μm=4.21, 300μm=5.27*; Recovery (%) Control=6.76, 200μm=11.15, 300μm=17.75', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'One ml of the following 80% saturated solution in PBS was applied onto the skin samples immediately (within 5 minutes) after pore production: diclofenac 2.6 mg/ml, ibuprofen 23.4 mg/ml, ketoprofen 2.4 mg/ml, paracetamol 17.5 mg/ml.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Franz-type diffusion cells used with bovine udder split skin. Ibuprofen tested as one of four NSAIDs at 80% saturated solution (23.4 mg/ml in PBS). Permeation measured over 6 hours with samples at 0, 0.5, 1, 2, 4, 6h. Endpoints: Jmax and Papp reported in Table 1. Three conditions: untreated control, 200μm microneedle pretreatment, 300μm microneedle pretreatment. n=5-6 per group.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_2050-6511-13-5__be67543fcb.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_20e37a8b8ecc,10.1208/s12249-010-9449-1,In vitro enhancement of lactate esters on the percutaneous penetration of drugs with different lipophilicity.,unresolved,0.0,unknown,unknown,[],"Document text only contains Europe PMC navigation/UI boilerplate. No actual paper content was retrieved. The title suggests an IVPT/IVRT study on percutaneous penetration with lactate esters as enhancers, likely involving ibuprofen among drugs of different lipophilicity, but no substantive content is available to confirm any fields.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text only contains Europe PMC navigation/UI boilerplate. No actual paper content was retrieved. The title suggests an IVPT/IVRT study on percutaneous penetration with lactate esters as enhancers, likely involving ibuprofen among drugs of different lipophilicity, but no substantive content is available to confirm any fields.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-010-9449-1__b0d4cca2d3.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_9004f703794b,10.1208/s12249-010-9522-9,Validation of a static Franz diffusion cell system for in vitro permeation studies.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Title', 'page': None, 'bbox': None, 'snippet': 'Title', 'source_ref': '10.1208/s12249-010-9522-9', 'confidence': 0.7}]","Document text only contains Europe PMC navigation/UI boilerplate and the article title. No body text, methods, results, or tables are accessible from the supplied pages. Title confirms Franz diffusion cell validation study. Cannot determine ibuprofen use, barrier type, endpoints, or formulations from available content.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'Title', 'where_franz': 'Title', 'study_type': 'IVPT', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text only contains Europe PMC navigation/UI boilerplate and the article title. No body text, methods, results, or tables are accessible from the supplied pages. Title confirms Franz diffusion cell validation study. Cannot determine ibuprofen use, barrier type, endpoints, or formulations from available content.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-010-9522-9__8fec7ea91e.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_48cbfe0b170b,10.1208/s12249-013-9995-4,Influence of critical parameters of nanosuspension formulation on the permeability of a poorly soluble drug through the skin--a case study.,table,0.81,table_text,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Block 64: ""the skin was mounted on static vertical Franz Diffusion cells—Permegear Inc., Bethlehem, PA (receptor volume 5.1 ml, donor area 0.64 cm2)""', 'page': None, 'bbox': None, 'snippet': 'Block 64: ""the skin was mounted on static vertical Franz Diffusion cells—Permegear Inc., Bethlehem, PA (receptor volume 5.1 ml, donor area 0.64 cm2)""', 'source_ref': '10.1208/s12249-013-9995-4', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Table II (cumulative permeation at 24, 48, 72 h; flux values); Fig. 2 (cumulative permeation plot for different polymer formulations); Fig. 4 (cumulative permeation through human skin from optimized formulation)', 'page': None, 'bbox': None, 'snippet': 'The cumulative amount of drug permeated through the skin after 24, 48, and 72 h is shown in Table II . Flux values were determined for each permeation study (Table II)', 'source_ref': '10.1208/s12249-013-9995-4', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'As shown in Table I, several formulations were evaluated using nanosuspensions. The nanosuspensions were prepared by the wet milling process using 5% drug, 1% vitamin E TPGS, and 2% HPMC K4 polymer.', 'source_ref': '10.1208/s12249-013-9995-4', 'confidence': 0.7}]","Study uses ibuprofen as a model drug in nanosuspension gel formulations. Two skin types used: dermatomed porcine skin (DOE/factorial design study) and human skin (optimized formulation). Franz diffusion cells are static vertical type from Permegear Inc. (receptor volume 5.1 mL, donor area 0.64 cm²), PBS pH 7.4 receptor, 37±0.5°C, 600 RPM. Timepoints: 4, 8, 12, 24, 36, 48, 72 h. Formulation details in Table I (nanosuspension characterization) and Table II (DOE factorial design with flux and cumulative permeation). Key variables: particle size, vitamin E TPGS concentration, HPMC K100 concentration. Flux units: µg/cm²/h.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'Block 64 (Materials & Methods section describing Franz Diffusion cell setup)', 'where_franz': 'Block 64: ""the skin was mounted on static vertical Franz Diffusion cells—Permegear Inc., Bethlehem, PA (receptor volume 5.1 ml, donor area 0.64 cm2)""', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'dermatomed porcine skin; human skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Table II (cumulative permeation at 24, 48, 72 h; flux values); Fig. 2 (cumulative permeation plot for different polymer formulations); Fig. 4 (cumulative permeation through human skin from optimized formulation)', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'The cumulative amount of drug permeated through the skin after 24, 48, and 72 h is shown in Table II . Flux values were determined for each permeation study (Table II)', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'As shown in Table I, several formulations were evaluated using nanosuspensions. The nanosuspensions were prepared by the wet milling process using 5% drug, 1% vitamin E TPGS, and 2% HPMC K4 polymer.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Study uses ibuprofen as a model drug in nanosuspension gel formulations. Two skin types used: dermatomed porcine skin (DOE/factorial design study) and human skin (optimized formulation). Franz diffusion cells are static vertical type from Permegear Inc. (receptor volume 5.1 mL, donor area 0.64 cm²), PBS pH 7.4 receptor, 37±0.5°C, 600 RPM. Timepoints: 4, 8, 12, 24, 36, 48, 72 h. Formulation details in Table I (nanosuspension characterization) and Table II (DOE factorial design with flux and cumulative permeation). Key variables: particle size, vitamin E TPGS concentration, HPMC K100 concentration. Flux units: µg/cm²/h.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145', 'router_source_diagnostics': ['blocked:html_local:captcha'], 'router_heuristic_signals': {}}"
paper_60f86119744a,10.1208/s12249-015-0308-y,Exploring Microstructural Changes in Structural Analogues of Ibuprofen-Hosted In Situ Gelling System and Its Influence on Pharmaceutical Performance.,unresolved,0.0,unknown,unknown,[],"The PDF appears to have only rendered the Europe PMC navigation/header pages without any actual article content. The title references ibuprofen in situ gelling system and microstructural changes, suggesting a primary experimental paper, but no body text, methods, results, or tables are accessible from the supplied pages. Full article content is not present in the extracted text.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The PDF appears to have only rendered the Europe PMC navigation/header pages without any actual article content. The title references ibuprofen in situ gelling system and microstructural changes, suggesting a primary experimental paper, but no body text, methods, results, or tables are accessible from the supplied pages. Full article content is not present in the extracted text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-015-0308-y__14a7814f7d.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
